Time,15min mean System Pout Consumption power (ALL) [kW],15min mean System Pout AC-coupling back power (ALL) [kW],15min mean System Pin Consumption power (ALL) [kW],15min mean System Pin Injection power (ALL) [kW],15min mean System Batt Charge Power Pbatt [kW],15min mean System Batt Discharge Power Pbatt [kW],15min mean Solar power (ALL) [kW]
2025-03-10 17:15:00,0.165158,0.0,0.0,-0.14708839999999998,0.0004654854940666666,-0.00036658578059999995,0.40655
2025-03-10 17:30:00,0.163706,0.0,0.0,-0.16055633333333336,0.0009013644726666666,-0.00028071226733333333,0.4185173333333333
2025-03-10 17:45:00,0.39829000000000003,0.0,0.007139466666666666,-0.07374253333333333,0.0009262225266666665,-0.14441848502000001,0.41570999999999997
2025-03-10 18:00:00,1.0438319999999999,0.0,0.020434933333333336,0.0,0.0,-0.8689960500933332,0.265226
2025-03-10 18:15:00,1.701656,0.0,0.02202989333333333,0.0,0.0,-1.7037773276666666,0.1358096
2025-03-10 18:30:00,0.9800380000000001,0.0,0.015530066666666668,0.0,0.0,-1.05264974836,0.038887066666666664
2025-03-10 18:45:00,1.1773799999999999,0.0,0.016598533333333335,0.0,0.0,-1.2776587440666667,0.0076915533333333334
2025-03-10 19:00:00,1.0992006666666667,0.0,0.0165332,0.0,0.0,-1.1977660458666668,0.002321715248066667
2025-03-10 19:15:00,1.20548,0.0,0.025015533333333336,0.0,0.0,-1.2944996440666665,0.0
2025-03-10 19:30:00,0.3674253333333333,0.0,0.01069286,0.0,0.0,-0.41766359263333336,0.0
2025-03-10 19:45:00,0.264688,0.0,0.009344493333333334,0.0,0.0,-0.31291190824000004,0.0
2025-03-10 20:00:00,0.19628533333333334,0.0,0.008905133333333334,0.0,0.0,-0.23949442205333332,0.0
2025-03-10 20:15:00,0.18629333333333334,0.0,0.009448753333333334,0.0,0.0,-0.22678630266666666,0.0
2025-03-10 20:30:00,0.521856,0.0,0.015450960000000001,0.0,0.0,-0.5936888451733334,0.0
2025-03-10 20:45:00,0.461964,0.0,0.014919266666666665,0.0,0.0,-0.51996317008,0.0
2025-03-10 21:00:00,0.23034333333333332,0.0,0.011395933333333334,0.0,0.0,-0.27616431853333334,0.0
2025-03-10 21:15:00,0.23064466666666666,0.0,0.011181246666666667,0.0,0.0,-0.27708902416000003,0.0
2025-03-10 21:30:00,0.16728133333333334,0.0,0.010286013333333333,0.0,0.0,-0.20926988050666667,0.0
2025-03-10 21:45:00,0.12552866666666668,0.0,0.008956146666666666,0.0,0.0,-0.16646516073333334,0.0
2025-03-10 22:00:00,0.14872266666666667,0.0,0.009773806666666666,0.0,0.0,-0.18991156919333332,0.0
2025-03-10 22:15:00,0.18656933333333334,0.0,0.011207146666666667,0.0,0.0,-0.22993112446000002,0.0
2025-03-10 22:30:00,0.17166733333333334,0.0,0.011170000000000001,0.0,0.0,-0.21434871054,0.0
2025-03-10 22:45:00,0.18239,0.0,0.010873793333333333,0.0,0.0,-0.22531021866666665,0.0
2025-03-10 23:00:00,0.821818,0.0,0.0205354,0.0,0.0,-0.8865490380933334,0.0
2025-03-10 23:15:00,1.2819,0.0,0.028533133333333335,0.0,0.0,-1.3623313775333334,0.0
2025-03-10 23:30:00,1.4117066666666667,0.0,0.02988113333333333,0.0,0.0,-1.4991688065333333,0.0
2025-03-10 23:45:00,1.4328800000000002,0.0,0.02896366666666667,0.0,0.0,-1.5222581400000001,0.0
2025-03-11 00:00:00,1.2152066666666668,0.0,0.026439066666666667,0.0,0.0,-1.2958398896,0.0
2025-03-11 00:15:00,0.880428,0.0,0.022418666666666667,0.0,0.0,-0.9471364750666668,0.0
2025-03-11 00:30:00,0.5628066666666667,0.0,0.017775199999999998,0.0,0.0,-0.6159478909333334,0.0
2025-03-11 00:45:00,0.43977733333333335,0.0,0.0160978,0.0,0.0,-0.4934428182666667,0.0
2025-03-11 01:00:00,0.43892133333333333,0.0,0.017230333333333334,0.0,0.0,-0.48997524468,0.0
2025-03-11 01:15:00,0.5006606666666666,0.0,0.017626733333333332,0.0,0.0,-0.5538066314666668,0.0
2025-03-11 01:30:00,0.5414606666666667,0.0,0.017685666666666666,0.0,0.0,-0.5947693213333333,0.0
2025-03-11 01:45:00,0.5756986666666666,0.0,0.018142866666666663,0.0,0.0,-0.6295857065333333,0.0
2025-03-11 02:00:00,0.5959706666666666,0.0,0.018450333333333332,0.0,0.0,-0.6498089453333333,0.0
2025-03-11 02:15:00,0.5723733333333333,0.0,0.0177644,0.0,0.0,-0.6253662506666667,0.0
2025-03-11 02:30:00,0.559932,0.0,0.0175354,0.0,0.0,-0.6143817357333334,0.0
2025-03-11 02:45:00,0.57673,0.0,0.017989066666666668,0.0,0.0,-0.6310316678666666,0.0
2025-03-11 03:00:00,0.6031273333333333,0.0,0.01808226666666667,0.0,0.0,-0.6552481030666667,0.0
2025-03-11 03:15:00,0.539252,0.0,0.016856933333333334,0.0,0.0,-0.5913229999999999,0.0
2025-03-11 03:30:00,0.5316653333333333,0.0,0.01677366666666667,0.0,0.0,-0.5857026464,0.0
2025-03-11 03:45:00,0.5133126666666666,0.0,0.016512133333333335,0.0,0.0,-0.5641362664,0.0
2025-03-11 04:00:00,0.46641333333333335,0.0,0.017089333333333335,0.0,0.0,-0.5151503966666666,0.0
2025-03-11 04:15:00,0.46679666666666664,0.0,0.016763466666666667,0.0,0.0,-0.5153388301333334,0.0
2025-03-11 04:30:00,0.5246513333333334,0.0,0.016920933333333332,0.0,0.0,-0.5766615497333334,0.0
2025-03-11 04:45:00,0.530646,0.0,0.017350933333333332,0.0,0.0,-0.5824676212,0.0
2025-03-11 05:00:00,0.53586,0.0,0.0178236,0.0,0.0,-0.5862875134666667,0.0
2025-03-11 05:15:00,0.540074,0.0,0.2969834666666667,0.0,0.0,-0.30437600060666664,0.0
2025-03-11 05:30:00,0.4721533333333333,0.0,0.4190973333333333,0.0,0.0,-0.10721832,0.0
2025-03-11 05:45:00,0.4541246666666667,0.0,0.400072,0.0,0.0,-0.10828694,0.0
2025-03-11 06:00:00,0.507204,0.0,0.5082833333333333,0.0,0.0,-0.052036135525933336,0.0
2025-03-11 06:15:00,1.012848,0.0,1.0734966666666668,0.0,0.00042015782666666665,-0.0037910579,0.0
2025-03-11 06:30:00,1.0593733333333335,0.0,1.1234066666666667,0.0,0.00016769316666666667,-0.0013586297666666669,5.8988000000000005e-05
2025-03-11 06:45:00,0.9230079999999999,0.0,0.9937213333333333,0.0,0.0,-0.0012462744933333335,0.0027690199999999996
2025-03-11 07:00:00,0.7133046666666666,0.0,0.7712546666666668,0.0,0.0,-0.0008848071966666667,0.02073294
2025-03-11 07:15:00,0.5642153333333333,0.0,0.5280413333333333,0.0,0.00011372678484,-0.00038043923367333334,0.1149968
2025-03-11 07:30:00,0.8915273333333332,0.0,0.752504,0.0,0.0003561225084533334,-0.0008890336608,0.21232866666666667
2025-03-11 07:45:00,0.6420266666666666,0.0,0.2614384,0.0,7.225002666666667e-05,-0.001907442039866667,0.460526
2025-03-11 08:00:00,0.6162120000000001,0.0,0.041284386666666666,0.0,0.07749382348666667,-0.0002833066666666667,0.7519159999999999
2025-03-11 08:15:00,0.6830153333333333,0.0,0.00890487,0.0,0.6325426023466666,0.0,1.4380733333333333
2025-03-11 08:30:00,0.7833986666666667,0.0,0.011774466666666667,0.0,0.3754369217666667,0.0,1.2818733333333334
2025-03-11 08:45:00,0.8181646666666667,0.0,0.011332,0.0,0.5744182923333334,0.0,1.5244
2025-03-11 09:00:00,0.8181879999999999,0.0,0.007436845333333333,-0.0004420133333333333,1.3294144855333334,0.0,2.327253333333333
2025-03-11 09:15:00,0.705862,0.0,0.0026428706666666666,-0.0009909335333333333,1.5537345558666664,0.0,2.4509800000000004
2025-03-11 09:30:00,0.580342,0.0,1.9769333333333334e-05,-0.04240787,3.839125010266667,0.0,4.775313333333333
2025-03-11 09:45:00,0.5761193333333333,0.0,0.0,-0.012321799999999999,4.6928025620666665,0.0,5.641306666666667
2025-03-11 10:00:00,0.73006,0.0,0.0,-0.012017526666666667,4.850954881866667,0.0,5.963753333333333
2025-03-11 10:15:00,0.7519233333333334,0.0,0.0,-0.016404733333333334,4.948234861533334,0.0,6.092426666666666
2025-03-11 10:30:00,0.525164,0.0,0.0,-0.09020833333333332,5.240711774466666,0.0,6.243366666666666
2025-03-11 10:45:00,0.4384373333333333,0.0,0.0,-3.953146,1.7616388340266667,0.0,6.45138
2025-03-11 11:00:00,0.4285693333333333,0.0,0.0,-4.941313333333333,0.103797496,0.0,5.7343
2025-03-11 11:15:00,0.39598933333333336,0.0,0.0,-6.232653333333333,0.105840224,0.0,7.012293333333333
2025-03-11 11:30:00,0.3910826666666667,0.0,0.0,-6.3942733333333335,0.104202624,0.0,7.183706666666667
2025-03-11 11:45:00,0.36580133333333337,0.0,0.0,-6.324206666666667,0.09833254,0.0,7.07484
2025-03-11 12:00:00,0.30767133333333335,0.0,0.0,-6.45418,0.00031861689622666664,-0.0015042025982133333,7.05302
2025-03-11 12:15:00,0.29620599999999997,0.0,0.0,-6.328913333333333,0.002128469333333333,-0.0027242234066666665,6.91078
2025-03-11 12:30:00,0.37201066666666666,0.0,0.0,-5.5488,0.00205500282,-0.002455418696,6.195233333333333
2025-03-11 12:45:00,0.38056733333333337,0.0,0.0,-5.49666,0.002054440327333333,-0.00229661172,6.139399999999999
2025-03-11 13:00:00,0.41125,0.0,0.0,-5.630773333333334,0.0016061102199999998,-0.0032228839933333333,6.322306666666667
2025-03-11 13:15:00,1.5822493333333334,0.0,0.0,-3.50202,0.0020901984800666667,-0.0003245365933333333,5.345153333333333
2025-03-11 13:30:00,1.43692,0.0,0.0,-4.406813333333333,0.003761238866666667,-0.002239245529333333,6.119086666666666
2025-03-11 13:45:00,1.4848666666666666,0.0,0.0,-4.11528,0.002224975454,-0.0006058433333333333,5.887186666666667
2025-03-11 14:00:00,1.010192,-0.029676933333333332,0.0,-3.612306666666667,0.002712957918666667,-0.0005697165933333334,4.838846666666667
2025-03-11 14:15:00,0.008296213333333333,-0.04630641333333333,0.0,-5.278913333333334,0.0012999312126666664,-0.00076337326,5.500866666666667
2025-03-11 14:30:00,0.02155572,-0.016949266666666667,0.0,-4.3395866666666665,0.0027526377489333334,-0.000457193186799039,4.574333333333333
2025-03-11 14:45:00,0.03431355333333333,-0.00198956,0.0,-4.289906666666667,0.00119037022,-0.0011903666666666667,4.558386666666666
2025-03-11 15:00:00,0.11249479999999999,0.0,0.0,-2.2231333333333336,0.0008522065933333333,-0.0003802041793333333,2.527933333333333
2025-03-11 15:15:00,0.12780933333333333,0.0,0.0,-2.2895133333333333,0.0018637339933333331,-0.0005383275126666666,2.5958466666666666
2025-03-11 15:30:00,0.142304,0.0,0.0,-1.9459333333333333,0.0017180473266666665,-0.0009265789259999999,2.264393333333333
2025-03-11 15:45:00,0.15252800000000002,0.0,0.0,-1.6082733333333332,0.001046453113333333,-0.00041159325999999997,1.9143066666666668
2025-03-11 16:00:00,0.15825066666666665,0.0,0.0,-1.1449266666666666,0.0013366597807333333,-0.00023037326,1.4222533333333334
2025-03-11 16:15:00,2.001922,0.0,0.023818733333333335,-0.335426,0.0003097334066666666,-1.0338026938266667,1.4614466666666668
2025-03-11 16:30:00,2.4272733333333334,0.0,0.029527133333333334,0.0,0.0,-1.423166241,1.1663426666666665
2025-03-11 16:45:00,1.7233946666666666,0.0,0.02815926666666667,0.0,0.14490039345333333,-0.6979542030666667,1.2918533333333333
2025-03-11 17:00:00,0.546348,0.0,0.012036139999999999,0.0,0.3865950475,-0.026295562800000002,0.9764806666666667
2025-03-11 17:15:00,0.20617333333333335,0.0,0.006325893333333333,0.0,0.37311940357999995,0.0,0.6729166666666667
2025-03-11 17:30:00,0.19554733333333332,0.0,0.007179586666666666,0.0,0.21423593417333334,0.0,0.4963613333333334
2025-03-11 17:45:00,0.16577466666666665,0.0,0.00688592,0.0,0.15047413416,0.0,0.4035606666666666
2025-03-11 18:00:00,0.6299186666666666,0.0,0.014088626666666666,0.0,0.03405476190666667,-0.50182918978,0.253202
2025-03-11 18:15:00,0.790124,0.0,0.016274513333333334,0.0,0.0,-0.7512942794399999,0.13628166666666666
2025-03-11 18:30:00,2.027946,0.0,0.034768473333333334,0.0,0.0,-2.135623707,0.04180586666666666
2025-03-11 18:45:00,2.4314400000000003,0.0,0.04008286666666667,0.0,0.0,-2.5826060102666664,0.00876568
2025-03-11 19:00:00,1.7133093333333334,0.0,0.028792666666666668,0.0,0.0,-1.8287409154,0.0028687
2025-03-11 19:15:00,1.0384893333333334,0.0,0.0187142,0.0,0.0,-1.1193142412666668,0.0
2025-03-11 19:30:00,0.7028800000000001,0.0,0.014077200000000002,0.0,0.0,-0.7686173565333333,0.0
2025-03-11 19:45:00,0.6269066666666667,0.0,0.013507,0.0,0.0,-0.6889043034666665,0.0
2025-03-11 20:00:00,0.623558,0.0,0.0135756,0.0,0.0,-0.6855312416,0.0
2025-03-11 20:15:00,0.5600806666666667,0.0,0.012992046666666666,0.0,0.0,-0.6477557325400001,0.0
2025-03-11 20:30:00,1.5275566666666667,0.0,0.024175139999999998,0.0,0.0,-1.6538943995000002,0.0
2025-03-11 20:45:00,1.1786566666666667,0.0,0.020722200000000003,0.0,0.0,-1.2537112230666667,0.0
2025-03-11 21:00:00,0.7257953333333333,0.0,0.015575773333333333,0.0,0.0,-0.7939939062866667,0.0
2025-03-11 21:15:00,0.4405806666666667,0.0,0.01302786,0.0,0.0,-0.49455272004666667,0.0
2025-03-11 21:30:00,0.5311946666666666,0.0,0.01462638,0.0,0.0,-0.58766631964,0.0
2025-03-11 21:45:00,0.6033259999999999,0.0,0.015080493333333334,0.0,0.0,-0.6650483463200001,0.0
2025-03-11 22:00:00,0.47651133333333334,0.0,0.013093606666666667,0.0,0.0,-0.53031212474,0.0
2025-03-11 22:15:00,0.5555766666666667,0.0,0.015270686666666667,0.0,0.0,-0.6127348389333334,0.0
2025-03-11 22:30:00,0.5199306666666667,0.0,0.015720733333333334,0.0,0.0,-0.5734682314066667,0.0
2025-03-11 22:45:00,0.39663393333333335,0.0,0.013048486666666666,0.0,0.0,-0.44823387346000004,0.0
2025-03-11 23:00:00,0.3834884666666667,0.0,0.012857453333333333,0.0,0.0,-0.43497312336,0.0
2025-03-11 23:15:00,0.42170266666666667,0.0,0.014555806666666667,0.0,0.0,-0.4723561654933333,0.0
2025-03-11 23:30:00,0.44811666666666666,0.0,0.014288333333333332,0.0,0.0,-0.4994249592266667,0.0
2025-03-11 23:45:00,0.44565066666666664,0.0,0.013871,0.0,0.0,-0.49682779298666674,0.0
2025-03-12 00:00:00,0.5343726666666666,0.0,0.015702193333333333,0.0,0.0,-0.58857997576,0.0
2025-03-12 00:15:00,0.4192922666666667,0.0,0.01385402,0.0,0.0,-0.468752845,0.0
2025-03-12 00:30:00,0.3827058,0.0,0.013544366666666667,0.0,0.0,-0.43235367062,0.0
2025-03-12 00:45:00,0.38797733333333334,0.0,0.01381972,0.0,0.0,-0.43708030979999996,0.0
2025-03-12 01:00:00,0.15405666666666665,0.0,0.010256113333333334,0.0,0.0,-0.1942172900666667,0.0
2025-03-12 01:15:00,0.13292333333333334,0.0,0.011001173333333334,0.0,0.0,-0.17049802901333333,0.0
2025-03-12 01:30:00,0.13649066666666665,0.0,0.011084526666666667,0.0,0.0,-0.17188345625999998,0.0
2025-03-12 01:45:00,0.14530633333333334,0.0,0.010704533333333332,0.0,0.0,-0.18181834666666666,0.0
2025-03-12 02:00:00,0.09208853333333332,0.0,0.009457706666666668,0.0,0.0,-0.12919805244,0.0
2025-03-12 02:15:00,0.09322026666666666,0.0,0.010104066666666666,0.0,0.0,-0.13049586160666668,0.0
2025-03-12 02:30:00,0.13947813333333334,0.0,0.011291646666666665,0.0,0.0,-0.1775128832533333,0.0
2025-03-12 02:45:00,0.15525,0.0,0.011711000000000001,0.0,0.0,-0.19070722135333332,0.0
2025-03-12 03:00:00,0.15534066666666665,0.0,0.01085818,0.0,0.0,-0.19180670969999997,0.0
2025-03-12 03:15:00,0.156268,0.0,0.010342406666666666,0.0,0.0,-0.19559480656,0.0
2025-03-12 03:30:00,0.1141852,0.0,0.009860546666666666,0.0,0.0,-0.15368874666666665,0.0
2025-03-12 03:45:00,0.09231926666666666,0.0,0.009448066666666668,0.0,0.0,-0.12970052266666668,0.0
2025-03-12 04:00:00,0.11162213333333333,0.0,0.009402193333333333,0.0,0.0,-0.14979308546666667,0.0
2025-03-12 04:15:00,0.157394,0.0,0.010264306666666667,0.0,0.0,-0.1951921486,0.0
2025-03-12 04:30:00,0.15429933333333334,0.0,0.010712826666666668,0.0,0.0,-0.1944448458666667,0.0
2025-03-12 04:45:00,0.151944,0.0,0.01064908,0.0,0.0,-0.19229850333333331,0.0
2025-03-12 05:00:00,0.1307998,0.0,0.010128006666666666,0.0,0.0,-0.17085433333333333,0.0
2025-03-12 05:15:00,0.0914378,0.0,0.009843653333333334,0.0,0.0,-0.131374936,0.0
2025-03-12 05:30:00,0.07400006666666667,0.0,0.009505926666666666,0.0,0.0,-0.11386567533333333,0.0
2025-03-12 05:45:00,0.13963266666666665,0.0,0.010890826666666666,0.0,0.0,-0.18013458813333333,0.0
2025-03-12 06:00:00,0.14636533333333332,0.0,0.010693853333333333,0.0,0.0,-0.18469821226666666,0.0
2025-03-12 06:15:00,0.14281066666666667,0.0,0.008172866666666665,0.0,0.0,-0.18244904962666667,0.0
2025-03-12 06:30:00,0.12940486666666667,0.0,0.007427093333333333,0.0,0.0,-0.16929574133333333,3.614733333333333e-05
2025-03-12 06:45:00,0.07465966666666667,0.0,0.006133513333333334,0.0,0.0,-0.12223297640000001,0.001903144
2025-03-12 07:00:00,0.4599491333333333,0.0,0.10338453846153846,0.0,0.0,-0.33055704102666666,0.022294466666666665
2025-03-12 07:15:00,0.5306526666666667,0.0,0.4047084,0.0,0.0,-0.10910631444666666,0.09329760000000001
2025-03-12 07:30:00,0.19172866666666666,0.0,0.01698516,0.0,0.004934497556,-0.05225589862393333,0.19290666666666667
2025-03-12 07:45:00,0.18064733333333335,0.0,0.005779133333333334,0.0,0.18349460247333335,0.0,0.43895266666666666
2025-03-12 08:00:00,0.6369659999999999,0.0,0.34299551333333334,0.0,0.09082892007733333,-0.05553223867333334,0.41894
2025-03-12 08:15:00,1.2023666666666666,0.0,0.56292,0.0,0.0,-0.10405579610666667,0.6276553333333333
2025-03-12 08:30:00,1.2572666666666668,0.0,0.13643033333333332,0.0,0.002478638088666667,-0.07667508775199999,1.1834293333333332
2025-03-12 08:45:00,1.7543133333333334,0.0,0.3850773333333333,0.0,0.12295858509999999,-0.007149959446,1.66112
2025-03-12 09:00:00,2.667086666666667,0.0,1.1040105333333334,0.0,0.02275417957333333,-0.06930174479333333,1.6867733333333335
2025-03-12 09:15:00,4.176306666666666,0.0,2.0766544666666666,0.0,0.053090178419999995,-0.08168878396,2.2691666666666666
2025-03-12 09:30:00,3.5568866666666668,0.0,1.3481697333333333,0.0,0.07332197963999999,-0.08064564117333334,2.415433333333333
2025-03-12 09:45:00,2.611006666666667,0.0,0.023730046666666667,0.0,1.1768182162,0.0,4.09272
2025-03-12 10:00:00,2.6651666666666665,0.0,0.03021366666666667,-0.003881066666666667,0.8195510614266667,-0.46233347666666663,3.289106666666667
2025-03-12 10:15:00,1.4952266666666667,0.0,0.017196733333333332,0.0,0.6348168191066667,-0.004059873208,2.3269733333333336
2025-03-12 10:30:00,1.4355266666666668,0.0,0.0159576,0.0,0.6711540362666667,0.0,2.2986933333333335
2025-03-12 10:45:00,1.4275466666666667,0.0,0.012527333333333333,0.0,1.4307332464,0.0,3.0697533333333333
2025-03-12 11:00:00,0.9763313333333332,0.0,0.007940420666666666,0.0,1.2470137024066665,0.0,2.4192466666666665
2025-03-12 11:15:00,0.8396939999999999,0.0,0.010445953333333334,0.0,0.5884598138333333,0.0,1.5724533333333333
2025-03-12 11:30:00,0.8586106666666667,0.0,0.009652613333333334,0.0,0.9270994099333334,0.0,1.9548133333333333
2025-03-12 11:45:00,1.6577346666666666,0.0,0.013290733333333332,-0.0005309926666666667,1.0999008328666666,-0.19462325380666667,2.7674933333333334
2025-03-12 12:00:00,0.6980280000000001,0.0,0.0,-0.005607353333333333,2.883147328266667,0.0,3.852873333333333
2025-03-12 12:15:00,0.7706453333333333,0.0,0.0027610666666666663,-0.0038205333333333332,2.5435395311066666,0.0,3.57448
2025-03-12 12:30:00,0.4649933333333333,0.0,0.0,-0.006988426666666667,3.4049133466,0.0,4.16456
2025-03-12 12:45:00,1.0441993333333335,0.0,0.007539066666666666,-0.004179433333333333,2.49787631346,0.0,3.8097800000000004
2025-03-12 13:00:00,1.1690513333333332,0.0,0.006922086666666666,-0.0009686819999999999,2.0690809986,0.0,3.4904
2025-03-12 13:15:00,1.1980426666666666,0.0,0.00893628,-0.0005168026666666667,1.7860581563333333,0.0,3.2158133333333336
2025-03-12 13:30:00,0.4861746666666667,0.0,0.0005961586666666667,-0.0010130473333333334,1.9731819342666665,0.0,2.6853
2025-03-12 13:45:00,1.1174486666666668,0.0,0.01060546,-2.733666666666667e-05,0.8986483072333333,0.0,2.199393333333333
2025-03-12 14:00:00,1.055544,0.0,0.007652493333333333,-0.00019470066666666668,1.5025627222,0.0,2.7609266666666668
2025-03-12 14:15:00,1.196058,0.0,0.010182873333333333,-0.00025739400000000004,1.0710217169266665,0.0,2.458666666666667
2025-03-12 14:30:00,0.6084566666666666,0.0,0.0033800153333333333,-4.6781999999999995e-06,1.3187930669333334,0.0,2.1143799999999997
2025-03-12 14:45:00,0.6941900000000001,0.0,0.00430151,-0.00102243,1.180849139138,-0.001087227,2.0574266666666667
2025-03-12 15:00:00,0.7684706666666667,0.0,0.004947233333333333,-0.6669113333333333,0.16615277334933332,-0.09491732306666667,1.6543733333333333
2025-03-12 15:15:00,0.4813846666666667,0.0,0.0,-0.6853766666666666,0.10653015199999999,0.0,1.39876
2025-03-12 15:30:00,0.47569133333333335,0.0,0.0,-0.513334,0.10633969199999999,0.0,1.2254133333333332
2025-03-12 15:45:00,0.4648366666666667,0.0,0.0,-0.3259106666666666,0.10710127116,0.0,1.0287666666666666
2025-03-12 16:00:00,0.47606066666666663,0.0,0.0,-0.417008,0.10705014628666666,0.0,1.1290466666666668
2025-03-12 16:15:00,0.39138,0.0,0.0,-0.6027266666666667,0.0034926476133333327,-0.000316841068,1.1171166666666668
2025-03-12 16:30:00,0.40429666666666664,0.0,0.0021634000000000002,-0.20226660000000002,0.00043669807999999996,-0.010939862793333333,0.690054
2025-03-12 16:45:00,0.45431133333333334,0.0,0.010946866666666666,0.0,0.0,-0.22740847348666668,0.30067866666666665
2025-03-12 17:00:00,0.48235866666666666,0.0,0.011440866666666666,0.0,0.0,-0.3163536654933334,0.238292
2025-03-12 17:15:00,0.47889733333333334,0.0,0.011243399999999999,0.0,0.0,-0.3695438382866667,0.18533933333333333
2025-03-12 17:30:00,0.48806466666666665,0.0,0.011092,0.0,0.0,-0.41144748,0.15495333333333333
2025-03-12 17:45:00,0.45654799999999995,0.0,0.011507333333333333,0.0,0.0,-0.42655802101333334,0.11308199999999999
2025-03-12 18:00:00,0.45589,0.0,0.011781466666666665,0.0,0.0,-0.4482023637,0.09586933333333333
2025-03-12 18:15:00,2.1854519999999997,0.0,0.025660866666666667,0.0,0.0,-2.28130738628,0.06568166666666667
2025-03-12 18:30:00,1.362154,0.0,0.0184478,0.0,0.0,-1.4667772064,0.019686893333333334
2025-03-12 18:45:00,1.2867199999999999,0.0,0.0179278,0.0,0.0,-1.4091560661333333,0.004338546666666667
2025-03-12 19:00:00,1.3571199999999999,0.0,0.018797133333333334,0.0,0.0,-1.4650114806,0.0010222393333333332
2025-03-12 19:15:00,0.9626553333333333,0.0,0.0148884,0.0,0.0,-1.0408293346666666,0.0
2025-03-12 19:30:00,0.5693833333333332,0.0,0.012083533333333334,0.0,0.0,-0.6305148533333332,0.0
2025-03-12 19:45:00,0.568464,0.0,0.012116333333333333,0.0,0.0,-0.6299883666666666,0.0
2025-03-12 20:00:00,0.627476,0.0,0.012680866666666667,0.0,0.0,-0.6913674838666667,0.0
2025-03-12 20:15:00,0.6443346666666667,0.0,0.0129902,0.0,0.0,-0.70817338,0.0
